sample,year,cumulative_progress,progress_rate,bottleneck_stage
426,2036.0,31.252029820819676,3.5405116295512604,7.0
426,2037.0,34.90860182129802,3.656572000478347,7.0
426,2038.0,38.66608533286981,3.7574835115717895,7.0
426,2039.0,42.510432193968136,3.844346861098323,7.0
426,2040.0,46.428809841037534,3.9183776470694003,7.0
426,2041.0,50.40966106172541,3.980851220687874,7.0
426,2042.0,54.442716302823186,4.033055241097775,7.0
426,2043.0,58.51896687216062,4.076250569337436,7.0
426,2044.0,62.630607494537415,4.1116406223767985,7.0
426,2045.0,66.76451038863077,4.133902894093351,8.0
426,2046.0,70.90233677697594,4.137826388345182,8.0
426,2047.0,75.04292985391174,4.1405930769358,8.0
426,2048.0,79.185451406156,4.142521552244263,8.0
426,2049.0,83.32930067163855,4.143849265482541,8.0
426,2050.0,87.47405194689055,4.14475127525201,8.0
427,2024.0,1.0,1.0,7.0
427,2025.0,2.2835385616257255,1.2835385616257255,7.0
427,2026.0,3.848766231727887,1.5652276701021617,7.0
427,2027.0,5.688321148277779,1.8395549165498917,7.0
427,2028.0,7.790239449077901,2.101918300800122,7.0
427,2029.0,10.1388995969017,2.348660147823799,7.0
427,2030.0,12.715964321992388,2.577064725090687,7.0
427,2031.0,15.501285998561775,2.7853216765693865,7.0
427,2032.0,18.473745283203137,2.972459284641363,7.0
427,2033.0,21.611998424879705,3.1382531416765675,7.0
427,2034.0,24.895115350407384,3.2831169255276786,7.0
427,2035.0,28.30309789098652,3.4079825405791375,7.0
427,2036.0,31.817274768907595,3.514176877921075,7.0
427,2037.0,35.42057666402052,3.6033018951129305,7.0
427,2038.0,39.09770036862166,3.677123704601136,7.0
427,2039.0,42.835175389617774,3.7374750209961176,7.0
427,2040.0,46.621349197347904,3.7861738077301283,7.0
427,2041.0,50.44630864151795,3.8249594441700503,7.0
427,2042.0,54.30175499117181,3.8554463496538616,7.0
427,2043.0,58.180848853529156,3.879093862357341,7.0
427,2044.0,62.07803919927517,3.8971903457460084,7.0
427,2045.0,65.98888820373342,3.910849004458256,7.0
427,2046.0,69.90990091748682,3.9210127137534045,7.0
427,2047.0,73.83836616697924,3.928465249492424,7.0
427,2048.0,77.77221274500052,3.933846578021281,7.0
427,2049.0,81.70988299647792,3.9376702514774005,7.0
427,2050.0,85.650224381094,3.9403413846160866,7.0
428,2024.0,1.0,1.0,7.0
428,2025.0,2.1615199245274352,1.1615199245274355,7.0
428,2026.0,3.4772844783171193,1.315764553789684,7.0
428,2027.0,4.939929945736564,1.4626454674194447,7.0
428,2028.0,6.542041103072518,1.602111157335954,7.0
428,2029.0,8.27618787168905,1.7341467686165326,7.0
428,2030.0,10.134961349315773,1.8587734776267228,7.0
428,2031.0,12.111008863001178,1.9760475136854048,7.0
428,2032.0,14.197067699441769,2.0860588364405905,7.0
428,2033.0,16.38599718637739,2.1889294869356215,7.0
428,2034.0,18.670808822293207,2.2848116359158155,7.0
428,2035.0,21.044694180417153,2.3738853581239465,7.0
428,2036.0,23.50105034644266,2.4563561660255093,7.0
428,2037.0,26.033502686909497,2.532452340466835,7.0
428,2038.0,28.635924785998853,2.6024220990893556,7.0
428,2039.0,31.302455431806454,2.6665306458076006,7.0
428,2040.0,34.02751257804067,2.7250571462342146,7.0
428,2041.0,36.80580425259452,2.7782916745538455,7.0
428,2042.0,39.632336429581926,2.826532176987404,7.0
428,2043.0,42.50241792523732,2.870081495655389,7.0
428,2044.0,45.41166241961594,2.909244494378628,7.0
428,2045.0,48.35598774442596,2.944325324810019,7.0
428,2046.0,51.33161261178704,2.975624867361078,7.0
428,2047.0,54.33505098857231,3.003438376785278,7.0
428,2048.0,57.36310434571162,3.028053357139307,7.0
428,2049.0,60.41285203102336,3.049747685311746,7.0
428,2050.0,63.481640027568204,3.0687879965448404,7.0
429,2024.0,1.0,1.0,7.0
429,2025.0,2.169758946648968,1.169758946648968,7.0
429,2026.0,3.503054937000403,1.3332959903514352,7.0
429,2027.0,4.99254790065404,1.4894929636536367,7.0
429,2028.0,6.62997376965822,1.6374258690041803,7.0
429,2029.0,8.406343009793837,1.7763692401356164,7.0
429,2030.0,10.31213869251272,1.9057956827188836,7.0
429,2031.0,12.337509430510726,2.025370737998007,7.0
429,2032.0,14.472452816479919,2.134943385969192,7.0
429,2033.0,16.70698547998161,2.234532663501694,7.0
429,2034.0,19.031296488691922,2.324311008710311,7.0
429,2035.0,21.43588153690732,2.4045850482153988,7.0
429,2036.0,23.911656149753064,2.475774612845745,7.0
429,2037.0,26.450046946121816,2.538390796368752,7.0
429,2038.0,29.04306080625895,2.5930138601371344,7.0
429,2039.0,31.683332542290177,2.6402717360312287,7.0
429,2040.0,34.36415233754922,2.680819795259042,7.0
429,2041.0,37.0794747757301,2.7153224381808787,7.0
429,2042.0,39.82391170445212,2.744436928722024,7.0
429,2043.0,42.59271145986762,2.7687997554155004,7.0
429,2044.0,45.381727118963504,2.7890156590958806,7.0
429,2045.0,48.187376452478496,2.8056493335149915,7.0
429,2046.0,51.00659613959208,2.8192196871135815,7.0
429,2047.0,53.836792597050035,2.8301964574579586,7.0
429,2048.0,56.67579149493699,2.8389988978869503,7.0
429,2049.0,59.521787704874605,2.8459962099376175,7.0
429,2050.0,62.37329707914854,2.8515093742739372,7.0
430,2024.0,1.0,1.0,7.0
430,2025.0,2.252229648659361,1.2522296486593611,7.0
430,2026.0,3.7484763924947337,1.4962467438353726,7.0
430,2027.0,5.479763905103989,1.7312875126092555,7.0
430,2028.0,7.436459952184223,1.956696047080234,7.0
430,2029.0,9.608386422118258,2.1719264699340353,7.0
430,2030.0,11.984930065316489,2.376543643198231,7.0
430,2031.0,14.555152490471983,2.5702224251554946,7.0
430,2032.0,17.307898000204094,2.752745509732113,7.0
430,2033.0,20.23189791175897,2.9239999115548776,7.0
430,2034.0,23.315870099178426,3.0839721874194534,7.0
430,2035.0,26.51349764078355,3.1976275416051245,8.0
430,2036.0,29.798348833573936,3.2848511927903843,8.0
430,2037.0,33.15890112132826,3.3605522877543286,8.0
430,2038.0,36.58476820733762,3.4258670860093563,8.0
430,2039.0,40.06665690449883,3.481888697161213,8.0
430,2040.0,43.59631294102701,3.529656036528182,8.0
430,2041.0,47.16645817397548,3.5701452329484678,8.0
430,2042.0,50.770721589317745,3.6042634153422637,8.0
430,2043.0,54.40356633151951,3.6328447422017605,8.0
430,2044.0,58.0602148179681,3.6566484864485966,8.0
430,2045.0,61.7365737662058,3.6763589482376973,8.0
430,2046.0,65.42916070706417,3.692586940858374,8.0
430,2047.0,69.13503328687253,3.705872579808354,8.0
430,2048.0,72.85172238860171,3.7166891017291914,8.0
430,2049.0,76.57716983562841,3.72544744702669,8.0
430,2050.0,80.30967119172851,3.732501356100103,8.0
431,2024.0,1.0,1.0,7.0
431,2025.0,2.33166347642661,1.3316634764266098,7.0
431,2026.0,3.989887001886281,1.658223525459671,7.0
431,2027.0,5.965783731831962,1.9758967299456809,7.0
431,2028.0,8.247216230116727,2.2814324982847656,7.0
431,2029.0,10.819349019018976,2.572132788902249,7.0
431,2030.0,13.66520640069702,2.845857381678045,7.0
431,2031.0,16.766221451571028,3.1010150508740066,7.0
431,2032.0,20.10276298530482,3.336541533733793,7.0
431,2033.0,23.654628669255242,3.5518656839504206,7.0
431,2034.0,27.341912218463047,3.687283549207806,8.0
431,2035.0,31.13658053834487,3.794668319881821,8.0
431,2036.0,35.019302100782234,3.8827215624373665,8.0
431,2037.0,38.973451181793756,3.9541490810115225,8.0
431,2038.0,42.98493394641859,4.011482764624841,8.0
431,2039.0,47.04196626553316,4.057032319114565,8.0
431,2040.0,51.13482397695749,4.092857711424327,8.0
431,2041.0,55.25558302242038,4.1207590454628935,8.0
431,2042.0,59.39786328820971,4.142280265789332,8.0
431,2043.0,63.55658636364222,4.158723075432507,8.0
431,2044.0,67.72775406239134,4.171167698749123,8.0
431,2045.0,71.9082516101293,4.180497547737962,8.0
431,2046.0,76.09567699587284,4.187425385743541,8.0
431,2047.0,80.28819615226692,4.192519156394087,8.0
431,2048.0,84.48442235228991,4.196226200022985,8.0
431,2049.0,88.68331742456229,4.198895072272384,8.0
431,2050.0,92.88411200877631,4.200794584214024,8.0
432,2024.0,1.0,1.0,7.0
432,2025.0,2.3172880859853255,1.3172880859853255,7.0
432,2026.0,3.9421120224588235,1.624823936473498,7.0
432,2027.0,5.862774970063956,1.9206629476051331,7.0
432,2028.0,8.065926934308445,2.2031519642444892,7.0
432,2029.0,10.536863791926585,2.4709368576181396,7.0
432,2030.0,13.23381242804931,2.696948636122725,8.0
432,2031.0,16.098970198061703,2.8651577700123947,8.0
432,2032.0,19.10875372598952,3.0097835279278153,8.0
432,2033.0,22.24180945882919,3.133055732839672,8.0
432,2034.0,25.47901769710772,3.2372082382785314,8.0
432,2035.0,28.80344792550619,3.324430228398471,8.0
432,2036.0,32.20027291000226,3.3968249844960723,8.0
432,2037.0,35.656649590786834,3.4563766807845724,8.0
432,2038.0,39.16157496683464,3.504925376047808,8.0
432,2039.0,42.70572496625695,3.54414999942231,8.0
432,2040.0,46.28128377382464,3.5755588075676847,8.0
432,2041.0,49.88177030564071,3.600486531816067,8.0
432,2042.0,53.5018675525874,3.620097246946691,8.0
432,2043.0,57.13725943415087,3.635391881563473,8.0
432,2044.0,60.78447868571766,3.647219251566786,8.0
432,2045.0,64.44076821157466,3.6562895258569994,8.0
432,2046.0,68.10395732783114,3.66318911625648,8.0
432,2047.0,71.7723534360236,3.6683961081924568,8.0
432,2048.0,75.44464893631385,3.6722955002902586,8.0
432,2049.0,79.11984262153572,3.675193685221877,8.0
432,2050.0,82.79717438937182,3.67733176783609,8.0
433,2024.0,1.0,1.0,7.0
433,2025.0,2.231423363809033,1.231423363809033,7.0
433,2026.0,3.6973340389732883,1.465910675164255,7.0
433,2027.0,5.399314135802795,1.7019800968295067,7.0
433,2028.0,7.3375549336344355,1.9382407978316405,7.0
433,2029.0,9.510952393473609,2.173397459839173,7.0
433,2030.0,11.917206265762495,2.406253872288885,7.0
433,2031.0,14.552921860929562,2.635715595167068,7.0
433,2032.0,17.413713541497582,2.8607916805680205,7.0
433,2033.0,20.49430899806149,3.080595456563911,7.0
433,2034.0,23.788653387354408,3.294344389292917,7.0
433,2035.0,27.290012438622565,3.5013590512681576,7.0
433,2036.0,30.93749201422507,3.6474795756025085,8.0
433,2037.0,34.713761140478276,3.776269126253205,8.0
433,2038.0,38.60721458247697,3.8934534419986973,8.0
433,2039.0,42.60686585751,3.9996512750330346,8.0
433,2040.0,46.70237765865126,4.095511801141254,8.0
433,2041.0,50.884080523756616,4.181702865105356,8.0
433,2042.0,55.14298086507618,4.258900341319565,8.0
433,2043.0,59.470759531443235,4.327778666367053,8.0
433,2044.0,63.85976210390934,4.389002572466106,8.0
433,2045.0,68.30298212835334,4.443220024443991,8.0
433,2046.0,72.79403846719282,4.491056338839487,8.0
433,2047.0,77.32714790955228,4.5331094423594624,8.0
433,2048.0,81.89709411814425,4.569946208591975,8.0
433,2049.0,86.49919391499732,4.602099796853068,8.0
433,2050.0,91.12926182043368,4.630067905436361,8.0
434,2024.0,1.0,1.0,7.0
434,2025.0,2.298220093390058,1.2982200933900583,7.0
434,2026.0,3.895159687014889,1.596939593624831,7.0
434,2027.0,5.786254719430671,1.8910950324157816,7.0
434,2028.0,7.962575665777232,2.1763209463465603,7.0
434,2029.0,10.411557002805583,2.4489813370283517,7.0
434,2030.0,13.117735657889295,2.7061786550837104,7.0
434,2031.0,16.06347666930473,2.945741011415437,7.0
434,2032.0,19.229665952483572,3.166189283178843,7.0
434,2033.0,22.596352593549874,3.3666866410663023,7.0
434,2034.0,26.143326314642756,3.546973721092882,7.0
434,2035.0,29.850619466922915,3.707293152280158,7.0
434,2036.0,33.698926869219584,3.84830740229667,7.0
434,2037.0,37.66994077582758,3.971013906607992,7.0
434,2038.0,41.746601989762,4.0766612139344245,7.0
434,2039.0,45.913271431804354,4.166669442042355,7.0
434,2040.0,50.15582917111073,4.2425577393063785,7.0
434,2041.0,54.46170991725335,4.305880746142618,7.0
434,2042.0,58.81988522531754,4.35817530806419,7.0
434,2043.0,63.22080319396551,4.400917968647964,7.0
434,2044.0,67.65629631222272,4.43549311825721,7.0
434,2045.0,72.11946744490302,4.463171132680306,7.0
434,2046.0,76.60456287442274,4.485095429519715,7.0
434,2047.0,81.10683998239935,4.5022771079766075,7.0
434,2048.0,85.62243569628362,4.51559571388426,7.0
434,2049.0,90.14824036534672,4.525804669063108,7.0
434,2050.0,94.68178036246867,4.533539997121948,7.0
435,2024.0,1.0,1.0,7.0
435,2025.0,2.1780803653851875,1.1780803653851877,7.0
435,2026.0,3.53081025005903,1.3527298846738427,7.0
435,2027.0,5.053660987118461,1.5228507370594309,7.0
435,2028.0,6.741133531515576,1.687472544397116,7.0
435,2029.0,8.586890522873714,1.8457569913581382,7.0
435,2030.0,10.583890735144072,1.997000212270357,7.0
435,2031.0,12.724523681799637,2.1406329466555647,7.0
435,2032.0,15.000742202779742,2.276218520980105,7.0
435,2033.0,17.40419097092673,2.4034487681469883,7.0
435,2034.0,19.926329017706998,2.5221380467802677,7.0
435,2035.0,22.55854458519417,2.632215567487171,7.0
435,2036.0,25.292260856519135,2.7337162713249663,7.0
435,2037.0,28.119031391745203,2.826770535226067,7.0
435,2038.0,31.03062439083276,2.911592999087556,7.0
435,2039.0,34.01909520980819,2.9884708189754328,7.0
435,2040.0,37.07684686006534,3.0577516502571447,7.0
435,2041.0,40.19667851382656,3.1198316537612265,7.0
435,2042.0,43.3718223118584,3.175143798031839,7.0
435,2043.0,46.595969014434324,3.224146702575924,7.0
435,2044.0,49.863283246649225,3.2673142322148983,7.0
435,2045.0,53.16840925967961,3.305126013030387,7.0
435,2046.0,56.506468257543695,3.3380589978640844,7.0
435,2047.0,59.87304842340683,3.3665801658631334,7.0
435,2048.0,63.26418882145512,3.3911403980482913,7.0
435,2049.0,66.67635835249483,3.412169531039709,7.0
435,2050.0,70.10643090785304,3.4300725553582065,7.0
436,2024.0,1.0,1.0,8.0
436,2025.0,2.1125972283885988,1.112597228388599,7.0
436,2026.0,3.3003569373519746,1.1877597089633758,7.0
436,2027.0,4.558858938137865,1.258502000785891,7.0
436,2028.0,5.883659868873394,1.3248009307355293,7.0
436,2029.0,7.270325079098158,1.3866652102247636,7.0
436,2030.0,8.71445957400247,1.4441344949043118,7.0
436,2031.0,10.211737565145981,1.4972779911435115,7.0
436,2032.0,11.757930202805598,1.5461926376596176,7.0
436,2033.0,13.348931104337174,1.5910009015315751,7.0
436,2034.0,14.980779342066736,1.6318482377295624,7.0
436,2035.0,16.649679611902194,1.668900269835458,7.0
436,2036.0,18.352019368377817,1.702339756475624,7.0
436,2037.0,20.08438278122711,1.7323634128492913,7.0
436,2038.0,21.843561440629383,1.7591786594022731,7.0
436,2039.0,23.626561810674385,1.7830003700450012,7.0
436,2040.0,25.430609500997214,1.804047690322827,7.0
436,2041.0,27.25315049269209,1.822540991694875,7.0
436,2042.0,29.091849514438586,1.8386990217464978,7.0
436,2043.0,30.94458581646311,1.8527363020245247,7.0
436,2044.0,32.80944663206294,1.864860815599828,7.0
436,2045.0,34.684718647909925,1.875272015846987,7.0
436,2046.0,36.568877824655424,1.8841591767455017,7.0
436,2047.0,38.460577918382235,1.8917000937268083,7.0
436,2048.0,40.35863805156495,1.8980601331827178,7.0
436,2049.0,42.262029670210794,1.9033916186458446,7.0
436,2050.0,44.169863202937336,1.907833532726539,7.0
437,2024.0,1.0,1.0,7.0
437,2025.0,2.1780016514121017,1.1780016514121017,7.0
437,2026.0,3.5311754043793515,1.3531737529672498,7.0
437,2027.0,5.055770279787321,1.5245948754079692,7.0
437,2028.0,6.747206561073284,1.6914362812859634,7.0
437,2029.0,8.600171929885526,1.8529653688122425,7.0
437,2030.0,10.608719729661892,2.0085477997763657,7.0
437,2031.0,12.766368031569003,2.1576483019071113,7.0
437,2032.0,15.066198194072225,2.2998301625032207,7.0
437,2033.0,17.500951650451995,2.434753456379769,7.0
437,2034.0,20.06312372683673,2.5621720763847327,7.0
437,2035.0,22.74505338502383,2.681929658187103,7.0
437,2036.0,25.539007897035578,2.793954512011747,7.0
437,2037.0,28.437261588895403,2.8982536918598236,7.0
437,2038.0,31.432167935865895,2.9949063469704917,7.0
437,2039.0,34.51622444630408,3.0840565104381876,7.0
437,2040.0,37.68212993203654,3.1659054857324573,7.0
437,2041.0,40.92283392530025,3.240703993263716,7.0
437,2042.0,44.231578161451196,3.3087442361509427,7.0
437,2043.0,47.59573213108788,3.3641539696366807,8.0
437,2044.0,50.976305722172484,3.3805735910846044,8.0
437,2045.0,54.37012381603374,3.3938180938612534,8.0
437,2046.0,57.77454221788037,3.4044184018466286,8.0
437,2047.0,61.187377256467585,3.4128350385872213,8.0
437,2048.0,64.60684097542317,3.4194637189555888,8.0
437,2049.0,68.03148220003396,3.4246412246108022,8.0
437,2050.0,71.46013359474478,3.428651394710814,8.0
438,2024.0,1.0,1.0,7.0
438,2025.0,2.3052091755281943,1.3052091755281943,7.0
438,2026.0,3.915903801077836,1.6106946255496422,7.0
438,2027.0,5.829511663972215,1.913607862894379,7.0
438,2028.0,8.040888512312778,2.2113768483405623,7.0
438,2029.0,10.542607554242343,2.5017190419295647,7.0
438,2030.0,13.306601548886631,2.7639939946442875,8.0
438,2031.0,16.267038643124867,2.9604370942382365,8.0
438,2032.0,19.401230875847553,3.1341922327226843,8.0
438,2033.0,22.688017619232415,3.2867867433848614,8.0
438,2034.0,26.107861289459365,3.41984367022695,8.0
438,2035.0,29.642899479544624,3.5350381900852583,8.0
438,2036.0,33.276957623417964,3.6340581438733386,8.0
438,2037.0,36.9955269667821,3.7185693433641385,8.0
438,2038.0,40.7857130612484,3.7901860944663,8.0
438,2039.0,44.63616021442653,3.8504471531781297,8.0
438,2040.0,48.53695733147723,3.900797117050703,8.0
438,2041.0,52.47953039394964,3.942573062472407,8.0
438,2042.0,56.456526467921506,3.9769960739718666,8.0
438,2043.0,60.46169364930761,4.005167181386104,8.0
438,2044.0,64.48976077643005,4.028067127122432,8.0
438,2045.0,68.53632010585898,4.046559329428936,8.0
438,2046.0,72.59771549279358,4.061395386934599,8.0
438,2047.0,76.67093797398125,4.073222481187676,8.0
438,2048.0,80.75353004649217,4.082592072510919,8.0
438,2049.0,84.84349939073549,4.08996934424332,8.0
438,2050.0,88.9392423156764,4.095742924940901,8.0
439,2024.0,1.0,1.0,7.0
439,2025.0,2.1837286093750334,1.1837286093750334,7.0
439,2026.0,3.537252869691563,1.3535242603165292,7.0
439,2027.0,5.046756980468266,1.5095041107767033,7.0
439,2028.0,6.698659932012004,1.651902951543738,7.0
439,2029.0,8.479727074344009,1.7810671423320048,7.0
439,2030.0,10.377173355076861,1.8974462807328532,7.0
439,2031.0,12.378756166201777,2.001582811124915,7.0
439,2032.0,14.472856024741564,2.0940998585397868,7.0
439,2033.0,16.64854366567552,2.1756876409339543,7.0
439,2034.0,18.89563253403633,2.2470888683608115,7.0
439,2035.0,21.20471610977623,2.309083575739898,7.0
439,2036.0,23.567189964453227,2.3624738546769994,7.0
439,2037.0,25.97525891200522,2.408068947551994,7.0
439,2038.0,28.421930055556082,2.446671143550863,7.0
439,2039.0,30.900992928046072,2.4790628724899895,7.0
439,2040.0,33.406988258541794,2.5059953304957228,7.0
439,2041.0,35.93516715392835,2.528178895386556,7.0
439,2042.0,38.48144265738514,2.54627550345679,7.0
439,2043.0,41.04233572581858,2.560893068433443,7.0
439,2044.0,43.614917658921186,2.5725819331026027,7.0
439,2045.0,46.19675091869189,2.581833259770704,7.0
439,2046.0,48.78583011078048,2.589079192088593,7.0
439,2047.0,51.38052467244232,2.5946945616618393,7.0
439,2048.0,53.979524543390575,2.598999870948253,7.0
439,2049.0,56.58178980387638,2.602265260485809,7.0
439,2050.0,59.186504967246414,2.604715163370028,7.0
440,2024.0,1.0,1.0,7.0
440,2025.0,2.220596998576089,1.2205969985760892,7.0
440,2026.0,3.655769293949792,1.435172295373703,7.0
440,2027.0,5.298087023761278,1.6423177298114857,7.0
440,2028.0,7.138909677553926,1.8408226537926482,7.0
440,2029.0,9.168589485052655,2.029679807498729,7.0
440,2030.0,11.37667663197597,2.2080871469233148,7.0
440,2031.0,13.752122307932963,2.375445675956993,7.0
440,2032.0,16.28347576262744,2.5313534546944783,7.0
